id_str|created_at|full_text|truncated|user.screen_name|user.followers_count|user.friends_count|retweeted
1252284631744950279|2020-04-20 17:14:57+00:00|American cities are seeing sharp falls in crime even as police patrol less often https://t.co/TCt4LhBgjf|False|EconUS|103045|200|False
1252272577797656579|2020-04-20 16:27:03+00:00|"On “Babbage”—efforts to develop a SARS-CoV-2 vaccine:

- What kinds of vaccines are scientists pursuing?
- Professor Trevor Drew @CISRO on the animal trials of two candidates
- @GaviSeth @gavi on how vaccines can be distributed fairly around the world 

https://t.co/HrQc9Tjg7f"|False|EconUS|103045|200|False
1252265541009580036|2020-04-20 15:59:05+00:00|Today on “The Intelligence”: Germany’s cautious covid optimism, questioning Saudi Arabia’s Yemen ceasefire and drama’s current wave of female avengers https://t.co/ixNxbpoUf8|False|EconUS|103045|200|False
1252250408610926595|2020-04-20 14:58:57+00:00|On “The Economist Asks” podcast, digital “giant-slayer” Margrethe @Vestager tells @AnneMcElvoy why we won’t find her shopping on Amazon https://t.co/zrTxED3Ulc https://t.co/GBv2PoLV6h|False|EconUS|103045|200|False
1252247396974821378|2020-04-20 14:46:59+00:00|Joe Biden is a poor campaigner. Yet he has a gift for being liked, and can build consensus across the party https://t.co/Udjzr76XC1|False|EconUS|103045|200|False
1252235610271526922|2020-04-20 14:00:09+00:00|The world's last cruise ships still sailing are set to dock today. Our article from March looks at how covid-19 could alter the industry https://t.co/8Y7my7T2tt|False|EconUS|103045|200|False
1252225360550395906|2020-04-20 13:19:25+00:00|Listen to “Editor’s Picks” to hear essential stories from The Economist. This week: Is China the pandemic’s big geopolitical winner? The Houthi rebels fight on through a ceasefire in Yemen. And, how Britain’s glossy magazines are covering a gloomy world https://t.co/ErUQCoisEW|False|EconUS|103045|200|False
1252223266732769280|2020-04-20 13:11:06+00:00|"On the latest episode of future-gazing podcast “The World Ahead”:
- Is the covid-19 pandemic a grey rhino or a black swan? @wucker explains
- Lessons for self-isolators from a Mars simulation
- Can video games like Plague Inc guide the pandemic response? 

https://t.co/TSSGzmLHdy"|False|EconUS|103045|200|False
1252222265774792707|2020-04-20 13:07:07+00:00|Which Republican president tried to ban Christmas lights? Our latest “Checks and Balance” podcast traces the origins of America’s bid for energy independence https://t.co/nP4ududIJb https://t.co/o4Oz67t0MO|False|EconUS|103045|200|False
1252201944623591424|2020-04-20 11:46:23+00:00|American cities are seeing sharp falls in crime even as police patrol less often https://t.co/IwN5vF1gXE|False|EconUS|103045|200|False
1252190200656277505|2020-04-20 10:59:43+00:00|Today on “The Intelligence”: Germany’s cautious covid optimism, questioning Saudi Arabia’s Yemen ceasefire and drama’s current wave of female avengers https://t.co/QdTe8DfOSW|False|EconUS|103045|200|False
1252176235091894274|2020-04-20 10:04:13+00:00|Without space to self-isolate, a private car and a job that can be performed remotely, the chances of infection increase https://t.co/cxRKjYgTpu|False|EconUS|103045|200|False
1252117948074020865|2020-04-20 06:12:36+00:00|Black volunteers have dwindled as a share of recruits to America's armed forces https://t.co/usryBiA8xN|False|EconUS|103045|200|False
1252044661058932736|2020-04-20 01:21:23+00:00|The coronavirus is exacerbating partisanship. Yet almost half of Americans polled say the country is more united than it was before the pandemic https://t.co/hk0EdqBmmw|False|EconUS|103045|200|False
1252008695912976396|2020-04-19 22:58:28+00:00|Internet usage in Manhattan’s commercial core is down by around 30%. Usage in parts of close-by Greenpoint and Long Island City is up by over 60% https://t.co/NVmsFsekpu|False|EconUS|103045|200|False
1251968368455880707|2020-04-19 20:18:14+00:00|Stay-at-home orders are keeping many potential perpetrators and victims off the streets https://t.co/AuHE7YB35e|False|EconUS|103045|200|False
1251952728991039488|2020-04-19 19:16:05+00:00|The least advantaged Americans are suffering most from the coronavirus crisis https://t.co/CXPO97qafi|False|EconUS|103045|200|False
1251921337079214080|2020-04-19 17:11:20+00:00|The military may no longer serve as the vehicle of upward social mobility it once was https://t.co/7f1kuul1ng|False|EconUS|103045|200|False
1251884273889619976|2020-04-19 14:44:04+00:00|"On our latest “Money Talks” podcast: 

-Can a historic deal between oil producers stabilise the market?
-How are businesses planning for the post-pandemic environment?
-The future of factories 

https://t.co/QYSlq3qzYd"|False|EconUS|103045|200|False
1251864604927504384|2020-04-19 13:25:54+00:00|Despite the partisan squabbling, polling suggests most Americans are quietly minimising their differences and pulling together https://t.co/uvGIOlldzQ|False|EconUS|103045|200|False
1251853208542208006|2020-04-19 12:40:37+00:00|Hardly a fortnight went by without him recalling a life-altering Beatles gig in Philadelphia in 1964 https://t.co/444vLgTzJO|False|EconUS|103045|200|False
1251840995102199808|2020-04-19 11:52:05+00:00|"“The Saudis knew how to impress Trump, they plastered his image all over billboards.” 

On “Checks and Balance” @rogermcshane examines the relationship that made Donald Trump’s oil deal possible https://t.co/1Y2BY3qnfV https://t.co/uQKUY0wAc5"|False|EconUS|103045|200|False
1251788134540619777|2020-04-19 08:22:03+00:00|“America as an energy superpower is a fantasy.” @chowardchoward assesses Donald Trump’s deal with OPEC to raise oil prices on our “Checks and Balance” podcast https://t.co/7XxaJsCfMY https://t.co/pR6Kf0PqPR|False|EconUS|103045|200|False
1251748354830278657|2020-04-19 05:43:58+00:00|American workers who are younger, poorer or lack a university education have disproportionately lost their source of income https://t.co/7fxTPR3OlI|False|EconUS|103045|200|False
1251736406558416898|2020-04-19 04:56:30+00:00|Lockdowns generally seem to reduce crimes in public but they can also result in more violence indoors https://t.co/w02PkYvFRi|False|EconUS|103045|200|False
1251688009289871360|2020-04-19 01:44:11+00:00|Among the poorest recruits to America's armed forces, it is the cleverest who are most likely to sign up https://t.co/UdIObqDECd|False|EconUS|103045|200|False
1251622048734097408|2020-04-18 21:22:05+00:00|“America as an energy superpower is a fantasy.” @chowardchoward assesses Donald Trump’s deal with OPEC to raise oil prices on our “Checks and Balance” podcast https://t.co/0Yxc2X72Cw https://t.co/B0ag3gGO4z|False|EconUS|103045|200|False
1251594258605322241|2020-04-18 19:31:39+00:00|The coronavirus is accentuating partisanship because Republicans and Democrats are experiencing the crisis differently https://t.co/k3XDqIc8Nv|False|EconUS|103045|200|False
1251581797265178626|2020-04-18 18:42:08+00:00|“America as an energy superpower is a fantasy.” @chowardchoward assesses Donald Trump’s deal with OPEC to raise oil prices on our “Checks and Balance” podcast https://t.co/o23sJlbeFH https://t.co/vJlHrGuzYe|False|EconUS|103045|200|False
1251560697177280519|2020-04-18 17:18:17+00:00|With Donald Trump in its sights, the hard-left seems to be making peace with Joe Biden in a way it never did with Hillary Clinton https://t.co/tmxZvmnEVO|False|EconUS|103045|200|False
1251546643956150273|2020-04-18 16:22:27+00:00|Without space to self-isolate, a private car and a job that can be performed remotely, the chances of infection increase https://t.co/2tBDKgAc6g|False|EconUS|103045|200|False
1251531446319288320|2020-04-18 15:22:03+00:00|“America as an energy superpower is a fantasy.” @chowardchoward assesses Donald Trump’s deal with OPEC to raise oil prices on our “Checks and Balance” podcast https://t.co/uEYrpalT4f https://t.co/sFofBrejgU|False|EconUS|103045|200|False
1251518890112430080|2020-04-18 14:32:10+00:00|If ByteDance generates $25bn in sales this year, as it is expected to despite covid-19, it will have done so three years faster than Facebook https://t.co/xjOLDSa1Qs|False|EconUS|103045|200|False
1251506763477721088|2020-04-18 13:43:58+00:00|American cities are seeing sharp falls in crime even as police patrol less often https://t.co/yRasTYMygc|False|EconUS|103045|200|False
1251486666671493120|2020-04-18 12:24:07+00:00|Black volunteers have dwindled as a share of recruits to America's armed forces https://t.co/CWJF9wIu1T|False|EconUS|103045|200|False
1251461736533819392|2020-04-18 10:45:03+00:00|“America as an energy superpower is a fantasy.” @chowardchoward assesses Donald Trump’s deal with OPEC to raise oil prices on our “Checks and Balance” podcast https://t.co/3RgOIzU4ku https://t.co/KdD7olbGvs|False|EconUS|103045|200|False
1251437621621985282|2020-04-18 09:09:14+00:00|Joe Biden is a poor campaigner. Yet he has a gift for being liked, and can build consensus across the party https://t.co/HuHdtGpDJ0|False|EconUS|103045|200|False
1251418902254493697|2020-04-18 07:54:51+00:00|Of all imaginable crises, the coronavirus has shown a unique power to accentuate Americans' political differences https://t.co/E9gKn3dmtw|False|EconUS|103045|200|False
1251354149561733123|2020-04-18 03:37:32+00:00|With nature providing less water than usual, and people taking more than seems wise, the future of the region looks parched indeed https://t.co/JvxYJAnJCc|False|EconUS|103045|200|False
1251341337238134790|2020-04-18 02:46:38+00:00|Black and Hispanic residents of New York City are twice as likely to die of covid-19 as their white neighbours https://t.co/UWy9NBwOTx|False|EconUS|103045|200|False
1251329650183331842|2020-04-18 02:00:11+00:00|Stay-at-home orders are keeping many potential perpetrators and victims off the streets https://t.co/PvmfWZnl6H|False|EconUS|103045|200|False
1251317384453009409|2020-04-18 01:11:27+00:00|"“If you told anybody 20 years ago that an American president would cut a deal with OPEC to keep oil prices up they’d have assumed that the president was tired of being president.” 

On “Checks and Balance” @jonfasman explains why Donald Trump did just that https://t.co/1dSizmhZ9v"|False|EconUS|103045|200|False
1251305252621561858|2020-04-18 00:23:15+00:00|Millennial recruits are most likely to come from families in the middle of America's wealth distribution, unlike those of previous generations https://t.co/pbSNl5jgC6|False|EconUS|103045|200|False
1251291793787957248|2020-04-17 23:29:46+00:00|The race turned out to be the shortest Democratic primary since 2004—and the party now appears to be unified https://t.co/niOw98e9oH|False|EconUS|103045|200|False
1251276671052898306|2020-04-17 22:29:40+00:00|The coronavirus is exacerbating partisanship. Yet almost half of Americans polled say the country is more united than it was before the pandemic https://t.co/o6aDRNGDgJ|False|EconUS|103045|200|False
1251264668250910727|2020-04-17 21:41:58+00:00|The least advantaged Americans are suffering most from the coronavirus crisis https://t.co/pNlYKzsK1V|False|EconUS|103045|200|False
1251253009939644424|2020-04-17 20:55:39+00:00|Global payouts to shareholders are expected to tumble from $2.2trn in 2019 to $1.4trn this year https://t.co/NNAbZgpGEF|False|EconUS|103045|200|False
1251240539128807424|2020-04-17 20:06:06+00:00|Only six weeks ago, Bernie Sanders was leading a querulous pack of Democrats and Joe Biden was flailing https://t.co/FWcQStmBza|False|EconUS|103045|200|False
1251235736453558277|2020-04-17 19:47:01+00:00|Today on “The Intelligence”: China’s first GDP drop in decades, hope for the pandemic-hit homeless and remembering the civil-rights rhymes of Joseph Lowery https://t.co/plMLTN1MFn|False|EconUS|103045|200|False
1251199581406277632|2020-04-17 17:23:21+00:00|“If you told anybody 20 years ago that an American president would cut a deal with OPEC to keep oil prices up they’d have assumed that the president was tired of being president.” On “Checks and Balance” @jonfasman explains why Donald Trump did just that https://t.co/WikJsiEKyS|False|EconUS|103045|200|False
1251192725145292802|2020-04-17 16:56:06+00:00|How will the spread of covid-19 affect the 2020 elections? Sign up for Checks and Balance, our weekly US politics newsletter, for the latest on America's response to the coronavirus—and the ways it will change the campaign https://t.co/DNmT3CWk67|False|EconUS|103045|200|False
